"components"	"count"	"rule"	"step"
"V, {G}"	1.1143585067166286	"CFRule(modulation)"	37
"V, {G}"	0.22059515368345992	"CFRule(^_termination)"	37
"V, {G}"	0.19356918997107042	"CFRule(sus_termination)"	37
"V, {G}"	0.1928640308582449	"CFRule(+_termination)"	37
"V, {G}"	0.1928640308582449	"CFRule(m6_termination)"	37
"V, {a}"	1.4642066946486438	"CFRule(diatonic_prep)"	37
"V, {a}"	1.2843646706535583	"CFRule(octa_dom_subs6)"	37
"V, {a}"	1.2308974800876293	"CFRule(octa_dom_subs3)"	37
"V, {a}"	1.226634189514676	"CFRule(diatonic_subs)"	37
"V, {a}"	1.1609089340926781	"CFRule(dominant_prep)"	37
"V, {a}"	1.1349505192052245	"CFRule(octa_dom_subs9)"	37
"V, {a}"	1.1344079446899702	"CFRule(modulation)"	37
"V, {a}"	1.1212362863098	"CFRule(prolongation)"	37
"V, {a}"	0.9280164034503708	"CFRule(7_termination)"	37
"V, {a}"	0.43338085744582877	"CFRule(m7_termination)"	37
"V, {a}"	0.18384063234871156	"CFRule(sus_termination)"	37
"V, {a}"	0.18093023411550405	"CFRule(m_termination)"	37
"V, {a}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {a}"	0.16072002571520408	"CFRule(^_termination)"	37
"V, {bb}"	1.4271256641857677	"CFRule(dominant_prep)"	37
"V, {bb}"	1.1719335399276645	"CFRule(octa_dom_subs9)"	37
"V, {bb}"	1.156971376527119	"CFRule(diatonic_subs)"	37
"V, {bb}"	1.1437908478244943	"CFRule(prolongation)"	37
"V, {bb}"	1.1228033560349353	"CFRule(modulation)"	37
"V, {bb}"	1.117031682928524	"CFRule(octa_dom_subs6)"	37
"V, {bb}"	1.1045793901009882	"CFRule(octa_dom_subs3)"	37
"V, {bb}"	1.0948859222077865	"CFRule(diatonic_prep)"	37
"V, {bb}"	0.9962322831184113	"CFRule(7_termination)"	37
"V, {bb}"	0.2619499552704991	"CFRule(m7_termination)"	37
"V, {bb}"	0.20683116488350026	"CFRule(sus_termination)"	37
"V, {bb}"	0.20620143861799164	"CFRule(^_termination)"	37
"V, {bb}"	0.16125800806866092	"CFRule(m_termination)"	37
"V, {bb}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {b}"	1.18577908823472	"CFRule(octa_dom_subs6)"	37
"V, {b}"	1.1657879396720168	"CFRule(octa_dom_subs3)"	37
"V, {b}"	1.1220603470856931	"CFRule(octa_dom_subs9)"	37
"V, {b}"	1.1220070792685621	"CFRule(diatonic_subs)"	37
"V, {b}"	1.073381094203766	"CFRule(prolongation)"	37
"V, {b}"	1.0612110578584832	"CFRule(dominant_prep)"	37
"V, {b}"	1.0401955037569834	"CFRule(modulation)"	37
"V, {b}"	0.9972680196316145	"CFRule(diatonic_prep)"	37
"V, {b}"	0.3094718937420344	"CFRule(7_termination)"	37
"V, {b}"	0.2513888805600558	"CFRule(sus_termination)"	37
"V, {b}"	0.2282193721378268	"CFRule(m7_termination)"	37
"V, {b}"	0.17757419907853844	"CFRule(m_termination)"	37
"V, {b}"	0.16759532706525224	"CFRule(+_termination)"	37
"V, {b}"	0.16072002571520408	"CFRule(^_termination)"	37
"V, {c#}"	1.1469918113257	"CFRule(dominant_prep)"	37
"V, {c#}"	1.1025769993836994	"CFRule(octa_dom_subs9)"	37
"V, {c#}"	1.1004069865368284	"CFRule(octa_dom_subs6)"	37
"V, {c#}"	1.0668165843731419	"CFRule(diatonic_subs)"	37
"V, {c#}"	1.055867176116261	"CFRule(diatonic_prep)"	37
"V, {c#}"	1.0520133252507091	"CFRule(modulation)"	37
"V, {c#}"	1.0444238038904108	"CFRule(octa_dom_subs3)"	37
"V, {c#}"	1.0253145149086933	"CFRule(prolongation)"	37
"V, {c#}"	0.46831234056652604	"CFRule(7_termination)"	37
"V, {c#}"	0.23100595975190194	"CFRule(m7_termination)"	37
"V, {c#}"	0.16730151076824165	"CFRule(sus_termination)"	37
"V, {c#}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {c#}"	0.16072002571520408	"CFRule(m_termination)"	37
"V, {c#}"	0.16072002571520408	"CFRule(^_termination)"	37
"V, {c}"	1.6084202441204096	"CFRule(diatonic_prep)"	37
"V, {c}"	1.514867292109409	"CFRule(7_termination)"	37
"V, {c}"	1.4960313416041393	"CFRule(diatonic_subs)"	37
"V, {c}"	1.4511496064107259	"CFRule(dominant_prep)"	37
"V, {c}"	1.2992057999798023	"CFRule(octa_dom_subs3)"	37
"V, {c}"	1.2963223667203405	"CFRule(octa_dom_subs6)"	37
"V, {c}"	1.218139052139046	"CFRule(prolongation)"	37
"V, {c}"	1.2144429629776852	"CFRule(octa_dom_subs9)"	37
"V, {c}"	1.1809513380784133	"CFRule(modulation)"	37
"V, {c}"	0.3220659615791454	"CFRule(m7_termination)"	37
"V, {c}"	0.2685715782572	"CFRule(sus_termination)"	37
"V, {c}"	0.17663398692810453	"CFRule(m_termination)"	37
"V, {c}"	0.16275088396014134	"CFRule(^_termination)"	37
"V, {c}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {d}"	1.8573926186212897	"CFRule(7_termination)"	37
"V, {d}"	1.6772915094816527	"CFRule(diatonic_prep)"	37
"V, {d}"	1.674546372357546	"CFRule(diatonic_subs)"	37
"V, {d}"	1.5673021438577048	"CFRule(dominant_prep)"	37
"V, {d}"	1.3710317142112287	"CFRule(octa_dom_subs3)"	37
"V, {d}"	1.2606680254263447	"CFRule(prolongation)"	37
"V, {d}"	1.252548514315425	"CFRule(octa_dom_subs6)"	37
"V, {d}"	1.1862604402496253	"CFRule(modulation)"	37
"V, {d}"	1.1375907127496065	"CFRule(octa_dom_subs9)"	37
"V, {d}"	0.5359815262741193	"CFRule(m7_termination)"	37
"V, {d}"	0.20268980269703515	"CFRule(m_termination)"	37
"V, {d}"	0.19004289215686276	"CFRule(sus_termination)"	37
"V, {d}"	0.18332272581163608	"CFRule(^_termination)"	37
"V, {d}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {eb}"	1.2176926167973094	"CFRule(dominant_prep)"	37
"V, {eb}"	1.214505753080242	"CFRule(diatonic_subs)"	37
"V, {eb}"	1.1423557868666216	"CFRule(modulation)"	37
"V, {eb}"	1.128551024082283	"CFRule(octa_dom_subs9)"	37
"V, {eb}"	1.1080062306080447	"CFRule(octa_dom_subs6)"	37
"V, {eb}"	1.1068099654650911	"CFRule(diatonic_prep)"	37
"V, {eb}"	1.1043281461380519	"CFRule(octa_dom_subs3)"	37
"V, {eb}"	1.0710196198954325	"CFRule(prolongation)"	37
"V, {eb}"	0.7103801682130795	"CFRule(7_termination)"	37
"V, {eb}"	0.3310406492083966	"CFRule(m7_termination)"	37
"V, {eb}"	0.21893324994526195	"CFRule(sus_termination)"	37
"V, {eb}"	0.16965117057752055	"CFRule(^_termination)"	37
"V, {eb}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {eb}"	0.16072002571520408	"CFRule(m_termination)"	37
"V, {e}"	1.1764986666948387	"CFRule(octa_dom_subs6)"	37
"V, {e}"	1.1326979277127827	"CFRule(octa_dom_subs3)"	37
"V, {e}"	1.09269477792434	"CFRule(octa_dom_subs9)"	37
"V, {e}"	1.0887244364930886	"CFRule(diatonic_subs)"	37
"V, {e}"	1.0812068823545449	"CFRule(diatonic_prep)"	37
"V, {e}"	1.0544388040609938	"CFRule(dominant_prep)"	37
"V, {e}"	1.0390941254118198	"CFRule(modulation)"	37
"V, {e}"	1.0337677904222409	"CFRule(prolongation)"	37
"V, {e}"	0.5946329518204223	"CFRule(7_termination)"	37
"V, {e}"	0.2007377357379832	"CFRule(m7_termination)"	37
"V, {e}"	0.1962242273958764	"CFRule(m_termination)"	37
"V, {e}"	0.1718919583262427	"CFRule(^_termination)"	37
"V, {e}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {e}"	0.16072002571520408	"CFRule(sus_termination)"	37
"V, {f#}"	1.123520041292483	"CFRule(diatonic_subs)"	37
"V, {f#}"	1.0992880734046886	"CFRule(octa_dom_subs9)"	37
"V, {f#}"	1.0792633521076225	"CFRule(dominant_prep)"	37
"V, {f#}"	1.0732001931526658	"CFRule(octa_dom_subs6)"	37
"V, {f#}"	1.0553377301861544	"CFRule(octa_dom_subs3)"	37
"V, {f#}"	1.038080827762678	"CFRule(modulation)"	37
"V, {f#}"	1.029682332585347	"CFRule(prolongation)"	37
"V, {f#}"	0.9938431108819085	"CFRule(diatonic_prep)"	37
"V, {f#}"	0.4154449858491904	"CFRule(7_termination)"	37
"V, {f#}"	0.22663513971162236	"CFRule(m7_termination)"	37
"V, {f#}"	0.17579867807778843	"CFRule(^_termination)"	37
"V, {f#}"	0.16461094319150582	"CFRule(sus_termination)"	37
"V, {f#}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {f#}"	0.16072002571520408	"CFRule(m_termination)"	37
"V, {f}"	1.724667651225063	"CFRule(diatonic_subs)"	37
"V, {f}"	1.524416449439435	"CFRule(diatonic_prep)"	37
"V, {f}"	1.4853452061128907	"CFRule(dominant_prep)"	37
"V, {f}"	1.4503343556396415	"CFRule(7_termination)"	37
"V, {f}"	1.3720287559547246	"CFRule(octa_dom_subs9)"	37
"V, {f}"	1.2170712349629706	"CFRule(prolongation)"	37
"V, {f}"	1.2032289387320452	"CFRule(octa_dom_subs3)"	37
"V, {f}"	1.1969466104923852	"CFRule(modulation)"	37
"V, {f}"	1.1764677840166131	"CFRule(octa_dom_subs6)"	37
"V, {f}"	0.2935765178331918	"CFRule(m7_termination)"	37
"V, {f}"	0.25338733526197355	"CFRule(sus_termination)"	37
"V, {f}"	0.19773434988749594	"CFRule(m_termination)"	37
"V, {f}"	0.1711798858887817	"CFRule(+_termination)"	37
"V, {f}"	0.16106356477017036	"CFRule(^_termination)"	37
"V, {g#}"	1.1779931414751201	"CFRule(octa_dom_subs6)"	37
"V, {g#}"	1.1519289593023487	"CFRule(octa_dom_subs9)"	37
"V, {g#}"	1.1519226371150302	"CFRule(diatonic_subs)"	37
"V, {g#}"	1.1070310301831838	"CFRule(octa_dom_subs3)"	37
"V, {g#}"	1.0949114592019928	"CFRule(modulation)"	37
"V, {g#}"	1.0773709722430973	"CFRule(dominant_prep)"	37
"V, {g#}"	1.0530880615028806	"CFRule(prolongation)"	37
"V, {g#}"	1.0381190213952398	"CFRule(diatonic_prep)"	37
"V, {g#}"	0.4943114373967457	"CFRule(7_termination)"	37
"V, {g#}"	0.25436367629984524	"CFRule(m7_termination)"	37
"V, {g#}"	0.17096643873644835	"CFRule(sus_termination)"	37
"V, {g#}"	0.16896603450123213	"CFRule(m_termination)"	37
"V, {g#}"	0.16566588345774072	"CFRule(^_termination)"	37
"V, {g#}"	0.16072002571520408	"CFRule(+_termination)"	37
"V, {g}"	2.0504561013625784	"CFRule(7_termination)"	37
"V, {g}"	1.620159406931039	"CFRule(dominant_prep)"	37
"V, {g}"	1.6030451624351583	"CFRule(diatonic_subs)"	37
"V, {g}"	1.4469897540254368	"CFRule(diatonic_prep)"	37
"V, {g}"	1.3579648400711422	"CFRule(octa_dom_subs3)"	37
"V, {g}"	1.3077095695878822	"CFRule(prolongation)"	37
"V, {g}"	1.2124035873731664	"CFRule(octa_dom_subs6)"	37
"V, {g}"	1.1628696967413716	"CFRule(octa_dom_subs9)"	37
"V, {g}"	1.1277723245193032	"CFRule(modulation)"	37
"V, {g}"	0.3139132537572498	"CFRule(m7_termination)"	37
"V, {g}"	0.19009207552355553	"CFRule(^_termination)"	37
"V, {g}"	0.17670363227258107	"CFRule(sus_termination)"	37
"V, {g}"	0.17579834275312622	"CFRule(m_termination)"	37
"V, {g}"	0.16072002571520408	"CFRule(+_termination)"	37
"VI, {Ab}"	1.925085668922732	"CFRule(m7_termination)"	37
"VI, {Ab}"	1.9011676839468676	"CFRule(prolongation)"	37
"VI, {Ab}"	1.6207580683836356	"CFRule(dominant_prep)"	37
"VI, {Ab}"	1.4392094717393196	"CFRule(diatonic_prep)"	37
"VI, {Ab}"	1.409972150915422	"CFRule(modulation)"	37
"VI, {Ab}"	0.566112977583424	"CFRule(m_termination)"	37
"VI, {A}"	1.0236202424959053	"CFRule(diatonic_prep)"	37
"VI, {A}"	1.0157497156335578	"CFRule(modulation)"	37
"VI, {A}"	0.9863516054086807	"CFRule(prolongation)"	37
"VI, {A}"	0.9746011010893212	"CFRule(dominant_prep)"	37
"VI, {A}"	0.5580620948081166	"CFRule(m7_termination)"	37
"VI, {A}"	0.4834485160184291	"CFRule(m_termination)"	37
"VI, {Bb}"	1.4424673018662346	"CFRule(dominant_prep)"	37
"VI, {Bb}"	1.2691162450966784	"CFRule(modulation)"	37
"VI, {Bb}"	1.225520585095256	"CFRule(prolongation)"	37
"VI, {Bb}"	1.1701751169753973	"CFRule(diatonic_prep)"	37
"VI, {Bb}"	1.1381713415557249	"CFRule(m7_termination)"	37
"VI, {Bb}"	0.5272599069141695	"CFRule(m_termination)"	37
"VI, {B}"	1.0507596821141498	"CFRule(modulation)"	37
"VI, {B}"	1.002371729563119	"CFRule(dominant_prep)"	37
"VI, {B}"	0.9907767671309934	"CFRule(diatonic_prep)"	37
"VI, {B}"	0.9848611073614512	"CFRule(prolongation)"	37
"VI, {B}"	0.6258486371577594	"CFRule(m7_termination)"	37
"VI, {B}"	0.48216007714561243	"CFRule(m_termination)"	37
"VI, {C}"	1.2923087256312458	"CFRule(prolongation)"	37
"VI, {C}"	1.2808373505051938	"CFRule(dominant_prep)"	37
"VI, {C}"	1.1843323694546155	"CFRule(modulation)"	37
"VI, {C}"	0.9832347527608294	"CFRule(diatonic_prep)"	37
"VI, {C}"	0.9181948215225468	"CFRule(m7_termination)"	37
"VI, {C}"	0.621922862040991	"CFRule(m_termination)"	37
"VI, {Db}"	1.1032283363962456	"CFRule(modulation)"	37
"VI, {Db}"	1.0535437839816464	"CFRule(dominant_prep)"	37
"VI, {Db}"	1.0407805761992501	"CFRule(diatonic_prep)"	37
"VI, {Db}"	1.0214223399701756	"CFRule(prolongation)"	37
"VI, {Db}"	0.6563383857043791	"CFRule(m7_termination)"	37
"VI, {Db}"	0.48216007714561243	"CFRule(m_termination)"	37
"VI, {D}"	1.0764811772097738	"CFRule(modulation)"	37
"VI, {D}"	1.0433266227404985	"CFRule(dominant_prep)"	37
"VI, {D}"	0.9994021393875849	"CFRule(prolongation)"	37
"VI, {D}"	0.9831736079112257	"CFRule(diatonic_prep)"	37
"VI, {D}"	0.6113660540835594	"CFRule(m7_termination)"	37
"VI, {D}"	0.5239025118244015	"CFRule(m_termination)"	37
"VI, {Eb}"	1.8547428583555294	"CFRule(prolongation)"	37
"VI, {Eb}"	1.6997267862701375	"CFRule(m7_termination)"	37
"VI, {Eb}"	1.4243302096300083	"CFRule(modulation)"	37
"VI, {Eb}"	1.3928110428171967	"CFRule(dominant_prep)"	37
"VI, {Eb}"	1.081000606139119	"CFRule(diatonic_prep)"	37
"VI, {Eb}"	0.5298771496303437	"CFRule(m_termination)"	37
"VI, {E}"	1.0498916900093378	"CFRule(prolongation)"	37
"VI, {E}"	1.0254727386846447	"CFRule(modulation)"	37
"VI, {E}"	0.9860928092156532	"CFRule(dominant_prep)"	37
"VI, {E}"	0.9698365934287566	"CFRule(diatonic_prep)"	37
"VI, {E}"	0.5927614426918306	"CFRule(m7_termination)"	37
"VI, {E}"	0.48216007714561243	"CFRule(m_termination)"	37
"VI, {F}"	1.513917439913899	"CFRule(prolongation)"	37
"VI, {F}"	1.3903454383618181	"CFRule(dominant_prep)"	37
"VI, {F}"	1.3154186515851076	"CFRule(modulation)"	37
"VI, {F}"	1.1216359681224932	"CFRule(m7_termination)"	37
"VI, {F}"	1.0590023954444285	"CFRule(diatonic_prep)"	37
"VI, {F}"	0.8475337205209784	"CFRule(m_termination)"	37
"VI, {Gb}"	1.1055501304004658	"CFRule(modulation)"	37
"VI, {Gb}"	1.0324988526645347	"CFRule(dominant_prep)"	37
"VI, {Gb}"	1.0076357147489001	"CFRule(prolongation)"	37
"VI, {Gb}"	0.9941940259782256	"CFRule(diatonic_prep)"	37
"VI, {Gb}"	0.6745081089845735	"CFRule(m7_termination)"	37
"VI, {Gb}"	0.4990107682417231	"CFRule(m_termination)"	37
"VI, {G}"	1.2977487567027053	"CFRule(prolongation)"	37
"VI, {G}"	1.1688577120163026	"CFRule(dominant_prep)"	37
"VI, {G}"	1.123477016741865	"CFRule(modulation)"	37
"VI, {G}"	1.0434967633513486	"CFRule(m7_termination)"	37
"VI, {G}"	1.0108620134514914	"CFRule(diatonic_prep)"	37
"VI, {G}"	0.4997281152898317	"CFRule(m_termination)"	37
"VI, {a}"	1.0133238965923845	"CFRule(modulation)"	37
"VI, {a}"	1.0122476186861271	"CFRule(dominant_prep)"	37
"VI, {a}"	0.985022581163613	"CFRule(prolongation)"	37
"VI, {a}"	0.9713143671527225	"CFRule(diatonic_prep)"	37
"VI, {a}"	0.42828131988747975	"CFRule(^7_termination)"	37
"VI, {a}"	0.32162809386049496	"CFRule(6_termination)"	37
"VI, {a}"	0.3215626877978561	"CFRule(^_termination)"	37
"VI, {bb}"	0.9896654123516829	"CFRule(diatonic_prep)"	37
"VI, {bb}"	0.9729937827395583	"CFRule(modulation)"	37
"VI, {bb}"	0.9683163408433416	"CFRule(dominant_prep)"	37
"VI, {bb}"	0.9662530025422987	"CFRule(prolongation)"	37
"VI, {bb}"	0.3523676591287068	"CFRule(^7_termination)"	37
"VI, {bb}"	0.32159675345548056	"CFRule(6_termination)"	37
"VI, {bb}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {b}"	0.9651428399228543	"CFRule(diatonic_prep)"	37
"VI, {b}"	0.9650132594021216	"CFRule(dominant_prep)"	37
"VI, {b}"	0.9649128093860491	"CFRule(modulation)"	37
"VI, {b}"	0.9646154773384765	"CFRule(prolongation)"	37
"VI, {b}"	0.3226936676309867	"CFRule(^7_termination)"	37
"VI, {b}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {b}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {c#}"	0.9766327547412408	"CFRule(dominant_prep)"	37
"VI, {c#}"	0.9712059894996249	"CFRule(modulation)"	37
"VI, {c#}"	0.9653126004500158	"CFRule(prolongation)"	37
"VI, {c#}"	0.9643201542912249	"CFRule(diatonic_prep)"	37
"VI, {c#}"	0.33274000857173475	"CFRule(^7_termination)"	37
"VI, {c#}"	0.32170331083252973	"CFRule(^_termination)"	37
"VI, {c#}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {c}"	0.9866358778542536	"CFRule(modulation)"	37
"VI, {c}"	0.975874274171256	"CFRule(diatonic_prep)"	37
"VI, {c}"	0.9725968736373891	"CFRule(dominant_prep)"	37
"VI, {c}"	0.9690811712714364	"CFRule(prolongation)"	37
"VI, {c}"	0.3434636271796347	"CFRule(^7_termination)"	37
"VI, {c}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {c}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {d}"	1.0077313928243394	"CFRule(dominant_prep)"	37
"VI, {d}"	0.9946204143293014	"CFRule(modulation)"	37
"VI, {d}"	0.9799351099193978	"CFRule(diatonic_prep)"	37
"VI, {d}"	0.9698945518346429	"CFRule(prolongation)"	37
"VI, {d}"	0.383406203805252	"CFRule(^7_termination)"	37
"VI, {d}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {d}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {eb}"	0.9676214119776075	"CFRule(modulation)"	37
"VI, {eb}"	0.9669607869228166	"CFRule(dominant_prep)"	37
"VI, {eb}"	0.9661427193828351	"CFRule(diatonic_prep)"	37
"VI, {eb}"	0.9646263259402121	"CFRule(prolongation)"	37
"VI, {eb}"	0.32730220913502006	"CFRule(^7_termination)"	37
"VI, {eb}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {eb}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {e}"	0.9704453173858948	"CFRule(modulation)"	37
"VI, {e}"	0.9656258609284236	"CFRule(dominant_prep)"	37
"VI, {e}"	0.9648239573057409	"CFRule(prolongation)"	37
"VI, {e}"	0.9645583247431249	"CFRule(diatonic_prep)"	37
"VI, {e}"	0.3312339279974284	"CFRule(^_termination)"	37
"VI, {e}"	0.3231774896157211	"CFRule(^7_termination)"	37
"VI, {e}"	0.32210603503696544	"CFRule(6_termination)"	37
"VI, {f#}"	0.9665388131986601	"CFRule(modulation)"	37
"VI, {f#}"	0.9645430985359865	"CFRule(dominant_prep)"	37
"VI, {f#}"	0.9645009643201543	"CFRule(prolongation)"	37
"VI, {f#}"	0.9643201542912249	"CFRule(diatonic_prep)"	37
"VI, {f#}"	0.32591926375617314	"CFRule(^7_termination)"	37
"VI, {f#}"	0.32176912568306004	"CFRule(6_termination)"	37
"VI, {f#}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {f}"	1.0545282867245258	"CFRule(diatonic_prep)"	37
"VI, {f}"	0.9897398789357065	"CFRule(modulation)"	37
"VI, {f}"	0.9793409146927813	"CFRule(dominant_prep)"	37
"VI, {f}"	0.968092494374799	"CFRule(prolongation)"	37
"VI, {f}"	0.40282667754135926	"CFRule(^7_termination)"	37
"VI, {f}"	0.32151526840244293	"CFRule(6_termination)"	37
"VI, {f}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {g#}"	0.9660752169720346	"CFRule(prolongation)"	37
"VI, {g#}"	0.9658769286403084	"CFRule(modulation)"	37
"VI, {g#}"	0.9644286403085826	"CFRule(diatonic_prep)"	37
"VI, {g#}"	0.9644056281230822	"CFRule(dominant_prep)"	37
"VI, {g#}"	0.3246321429093246	"CFRule(^7_termination)"	37
"VI, {g#}"	0.32144005143040816	"CFRule(6_termination)"	37
"VI, {g#}"	0.32144005143040816	"CFRule(^_termination)"	37
"VI, {g}"	0.9850783359356129	"CFRule(modulation)"	37
"VI, {g}"	0.9730930697890938	"CFRule(prolongation)"	37
"VI, {g}"	0.9730146516879664	"CFRule(dominant_prep)"	37
"VI, {g}"	0.9688776384870889	"CFRule(diatonic_prep)"	37
"VI, {g}"	0.3347029478814574	"CFRule(^7_termination)"	37
"VI, {g}"	0.32400695746630054	"CFRule(6_termination)"	37
"VI, {g}"	0.3216163412086146	"CFRule(^_termination)"	37
"VII, {Ab}"	1.0529844317270116	"CFRule(modulation)"	37
"VII, {Ab}"	0.9942391541760509	"CFRule(dominant_prep)"	37
"VII, {Ab}"	0.9702735497452829	"CFRule(diatonic_prep)"	37
"VII, {Ab}"	0.9690772869943978	"CFRule(prolongation)"	37
"VII, {Ab}"	0.5485865459074836	"CFRule(%7_termination)"	37
"VII, {Ab}"	0.5197685631629699	"CFRule(o7_termination)"	37
"VII, {A}"	1.0173990727448925	"CFRule(modulation)"	37
"VII, {A}"	0.9906425536918038	"CFRule(diatonic_prep)"	37
"VII, {A}"	0.9674795010829175	"CFRule(dominant_prep)"	37
"VII, {A}"	0.9666156258315837	"CFRule(prolongation)"	37
"VII, {A}"	0.5573770491803279	"CFRule(o7_termination)"	37
"VII, {A}"	0.48216007714561243	"CFRule(%7_termination)"	37
"VII, {Bb}"	1.158484187857771	"CFRule(modulation)"	37
"VII, {Bb}"	1.0148426873032377	"CFRule(diatonic_prep)"	37
"VII, {Bb}"	0.9940877772763257	"CFRule(dominant_prep)"	37
"VII, {Bb}"	0.9679448124786162	"CFRule(prolongation)"	37
"VII, {Bb}"	0.4891144314357938	"CFRule(%7_termination)"	37
"VII, {Bb}"	0.48216007714561243	"CFRule(o7_termination)"	37
"VII, {B}"	1.0513593340444	"CFRule(modulation)"	37
"VII, {B}"	1.0033938042430084	"CFRule(diatonic_prep)"	37
"VII, {B}"	0.9800543699993598	"CFRule(dominant_prep)"	37
"VII, {B}"	0.974825880199046	"CFRule(prolongation)"	37
"VII, {B}"	0.5197685631629698	"CFRule(o7_termination)"	37
"VII, {B}"	0.5191488778820023	"CFRule(%7_termination)"	37
"VII, {C}"	1.089830609673683	"CFRule(modulation)"	37
"VII, {C}"	1.0805175101470108	"CFRule(diatonic_prep)"	37
"VII, {C}"	1.0011186022282517	"CFRule(prolongation)"	37
"VII, {C}"	0.987311857396975	"CFRule(dominant_prep)"	37
"VII, {C}"	0.7078109932497589	"CFRule(o7_termination)"	37
"VII, {C}"	0.49173169023771124	"CFRule(%7_termination)"	37
"VII, {Db}"	1.12201937439293	"CFRule(modulation)"	37
"VII, {Db}"	1.0510512919953323	"CFRule(dominant_prep)"	37
"VII, {Db}"	1.0311159384972586	"CFRule(diatonic_prep)"	37
"VII, {Db}"	0.9709626490468668	"CFRule(prolongation)"	37
"VII, {Db}"	0.51976856316297	"CFRule(o7_termination)"	37
"VII, {Db}"	0.4953230472516877	"CFRule(%7_termination)"	37
"VII, {D}"	1.0637550243406888	"CFRule(modulation)"	37
"VII, {D}"	1.0128842213114755	"CFRule(diatonic_prep)"	37
"VII, {D}"	0.9699098762455804	"CFRule(dominant_prep)"	37
"VII, {D}"	0.9662005785920923	"CFRule(prolongation)"	37
"VII, {D}"	0.5009643201542913	"CFRule(%7_termination)"	37
"VII, {D}"	0.48216007714561243	"CFRule(o7_termination)"	37
"VII, {Eb}"	1.213468535995387	"CFRule(modulation)"	37
"VII, {Eb}"	1.07530987380309	"CFRule(dominant_prep)"	37
"VII, {Eb}"	1.0647104877036146	"CFRule(diatonic_prep)"	37
"VII, {Eb}"	0.9899390324364634	"CFRule(prolongation)"	37
"VII, {Eb}"	0.5700310580248457	"CFRule(%7_termination)"	37
"VII, {Eb}"	0.5009643201542913	"CFRule(o7_termination)"	37
"VII, {E}"	1.0757334846284674	"CFRule(modulation)"	37
"VII, {E}"	1.0549827225972357	"CFRule(prolongation)"	37
"VII, {E}"	1.0535307051226868	"CFRule(dominant_prep)"	37
"VII, {E}"	0.9671258169934642	"CFRule(diatonic_prep)"	37
"VII, {E}"	0.6956133076181291	"CFRule(%7_termination)"	37
"VII, {E}"	0.48216007714561243	"CFRule(o7_termination)"	37
"VII, {F}"	1.1199129220257047	"CFRule(modulation)"	37
"VII, {F}"	0.9848016887792987	"CFRule(dominant_prep)"	37
"VII, {F}"	0.9709998803284835	"CFRule(diatonic_prep)"	37
"VII, {F}"	0.9648950669844892	"CFRule(prolongation)"	37
"VII, {F}"	0.5246312987805763	"CFRule(%7_termination)"	37
"VII, {F}"	0.48216007714561243	"CFRule(o7_termination)"	37
"VII, {Gb}"	1.183252884801592	"CFRule(modulation)"	37
"VII, {Gb}"	1.007272241816148	"CFRule(diatonic_prep)"	37
"VII, {Gb}"	1.0068041185011958	"CFRule(dominant_prep)"	37
"VII, {Gb}"	0.9785570890054979	"CFRule(prolongation)"	37
"VII, {Gb}"	0.5232815376523188	"CFRule(%7_termination)"	37
"VII, {Gb}"	0.5009643201542913	"CFRule(o7_termination)"	37
"VII, {G}"	1.0712060309331946	"CFRule(prolongation)"	37
"VII, {G}"	0.9901481611567844	"CFRule(modulation)"	37
"VII, {G}"	0.9663165676813404	"CFRule(dominant_prep)"	37
"VII, {G}"	0.9657412350185977	"CFRule(diatonic_prep)"	37
"VII, {G}"	0.6371019061949255	"CFRule(%7_termination)"	37
"VII, {G}"	0.5949855351976854	"CFRule(o7_termination)"	37
"VII, {a}"	1.470002280187526	"CFRule(diatonic_prep)"	37
"VII, {a}"	1.4500083682173999	"CFRule(prolongation)"	37
"VII, {a}"	1.2171985887789758	"CFRule(dominant_prep)"	37
"VII, {a}"	1.118397985711392	"CFRule(modulation)"	37
"VII, {a}"	0.7659888155733803	"CFRule(7_termination)"	37
"VII, {a}"	0.5319866919166383	"CFRule(sus_termination)"	37
"VII, {a}"	0.24792478302796525	"CFRule(^_termination)"	37
"VII, {a}"	0.24108003857280622	"CFRule(+_termination)"	37
